# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
38.31, 0.0319366, -1.66679, 0.719771, 1.5342, 1.72592, 1.90981, 2.29147, 2.53058, 2.16014, 3.10051, 3.0488, 2.12797, 1.15443, 1.22976, 0.51412, 1.01226, 0.867644, 0.359268, 0.83321, 0.674406, 1.2221, 1.23391, 0.441299, 0.597032, 0.620807, 1.0704, 0.544306, -0.0710732, -0.0903309, -0.288465, 0.147445, -0.0938235, -0.656627, -0.60728, -0.608473, -0.322052, -0.198426, -0.606835, -0.584084, -0.627709, -0.719293
38.32, 0.0319366, -2.0477, 0.619094, 1.56324, 2.11287, 2.44446, 1.28586, 1.77937, 1.42469, 3.11244, 2.83233, 1.11494, 1.35736, 0.944575, 0.297334, 1.02073, 0.875072, 0.343269, 0.740737, 0.72258, 1.38048, 1.10735, 0.343839, 0.454415, 0.421854, 0.731423, 0.900135, 0.101669, -0.299999, -0.0723591, -0.0875837, -0.159239, -0.557954, -0.276174, -0.373517, -0.521431, -0.218907, -0.442261, -0.669492, -0.474066, -1.01739
38.33, 0.0319366, -2.06732, 0.0638964, 1.4182, 2.04657, 2.43183, 2.07866, 2.15462, 1.95058, 2.75393, 2.48567, 1.09718, 1.02438, 0.406814, 0.391336, 0.896702, 0.900586, 0.126897, 0.852377, 1.54026, 1.29051, 0.986614, 0.535328, 0.425447, 0.716811, 0.928689, 1.02433, 0.407717, 0.180916, 0.190199, -0.230976, -0.492408, -0.459796, -0.377996, -0.503113, -0.39935, -0.357833, -0.653649, -0.667498, -0.713293, -1.07261
38.34, 0.0319366, -1.29786, -0.000244469, 1.42409, 2.25477, 1.6677, 1.12677, 2.32562, 1.75116, 2.29628, 2.24958, 1.08365, 1.3954, 1.01396, 0.353297, 0.820971, 0.870074, 0.309932, 0.755499, 1.32484, 0.761164, 0.948986, 0.889386, 0.246823, 0.405015, 0.899166, 1.1703, 0.740168, 0.165923, -0.174378, -0.391868, -0.194353, -0.321192, -0.0552719, -0.113755, -0.184376, -0.343223, -0.473623, -0.579083, -0.794638, -1.08768
38.35, 0.0319405, -0.706165, 0.976508, 1.48295, 2.00058, 1.24387, 1.2547, 1.79679, 0.902807, 1.50264, 2.18469, 0.857429, 1.39863, 1.34455, 0.591613, 0.93156, 0.914564, -0.105293, 0.627282, 1.29302, 1.26685, 0.895622, 0.701536, 0.325248, 0.207475, 0.806017, 1.06235, 0.636629, 0.298075, 0.141232, -0.0579094, -0.182873, -0.305747, -0.244912, -0.381169, -0.0946864, -0.313438, -0.570277, -0.583912, -0.722844, -1.00125
38.36, 0.0319366, -0.714786, 0.579733, 2.06684, 2.07022, 1.85239, 1.76437, 2.53198, 1.83954, 2.06931, 2.75128, 1.32348, 0.993738, 1.21416, 0.965969, 0.548343, 0.349766, 0.0348597, 0.866304, 1.01828, 0.876944, 0.5785, 0.92509, 0.195577, 0.423654, 0.631859, 0.766007, 0.455815, 0.449524, 0.0509513, -0.0465936, -0.311825, -0.298385, -0.338048, -0.222226, -0.119921, -0.510597, -0.626921, -0.510991, -1.07555, -1.15369
38.37, 0.0319405, -0.493495, 0.571684, 1.65825, 0.867188, 0.853475, 1.16877, 2.21666, 2.02866, 1.81305, 2.97684, 1.79351, 1.41421, 1.6961, 1.56321, 0.243447, -0.065722, 0.498507, 1.28852, 0.653545, -0.144337, 0.638427, 0.904546, 0.673944, -0.0342928, 0.0863324, 0.514158, 0.162928, 0.147901, -0.170185, -0.17037, -0.290255, -0.486234, -0.369343, -0.420679, -0.065176, -0.41198, -0.503457, -0.758058, -1.02888, -1.43856
38.38, 0.0319366, -0.589449, 0.969892, 1.31161, 0.920444, 0.360754, 1.82684, 2.63069, 1.91942, 1.93588, 2.53377, 1.69677, 1.77754, 1.32101, 1.08419, 1.31142, 0.57802, 0.802127, 0.673985, 0.65088, 0.48083, 0.922554, 0.965921, 0.838718, 0.0178623, -0.00239605, 0.319657, 0.774737, 0.424057, -0.00151934, -0.432832, -0.456142, -0.653475, -0.264271, -0.577983, -0.483139, -0.791883, -0.493393, -0.729008, -1.05895, -1.36597
38.39, 0.0319366, -0.418787, 0.881979, 1.54856, 0.96204, 1.40604, 1.33017, 2.39599, 2.10341, 2.42587, 2.77913, 1.89742, 1.67994, 1.67556, 1.18597, 1.00881, 0.696425, 0.713528, 0.687638, 0.748743, 0.4383, 1.3461, 1.11612, 0.769362, 0.472847, 0.476689, 0.583036, 1.10634, 0.643752, 0.147639, -0.143226, -0.549291, -0.643206, -0.456811, -0.733043, -0.670568, -0.761295, -0.787335, -0.936673, -1.1254, -1.63952
38.4, 0.0319366, -0.908512, -0.242008, 0.887268, 0.795441, 1.3703, 2.10519, 2.8345, 2.45658, 2.89762, 2.56962, 1.89705, 1.7496, 1.29987, 1.59453, 0.843759, 1.19596, 0.950696, 1.20052, 0.63408, 0.683858, 1.57345, 0.490364, 0.70167, 0.496738, 0.604339, 0.733554, 1.07813, 0.557304, 0.0621615, -0.0711041, -0.462472, -0.328461, -0.479139, -0.758357, -0.864592, -0.607638, -0.554114, -1.11392, -1.2291, -1.87834
38.41, 0.0319366, -0.926994, 0.821578, 1.86789, 1.89132, 1.57004, 2.44417, 3.015, 2.29823, 2.54933, 2.19369, 1.39929, 1.5475, 1.89634, 1.4491, 0.746125, 0.269173, 0.68146, 1.50743, 1.24949, 1.11349, 1.5773, 0.365795, 0.853412, 0.851144, 0.645659, 0.465567, 0.890787, 0.71385, -0.0515173, -0.292164, -0.74805, -0.416848, -0.589294, -0.56588, -0.909549, -0.887334, -0.784143, -1.13947, -1.40279, -1.65228
38.42, 0.0319405, -0.579971, 0.927364, 1.49306, 2.02369, 2.12591, 2.10069, 2.73325, 2.09974, 2.39272, 2.13955, 1.07169, 1.29475, 1.55508, 1.03397, 0.145405, 0.0761654, 0.617348, 1.02491, 0.994535, 1.11114, 1.28736, 0.635082, 0.942836, 0.292533, 0.0977011, 0.503649, 0.889582, 0.493811, -0.0446653, -0.298063, -0.198482, -0.184005, -0.535635, -0.550382, -0.979972, -0.65181, -0.685037, -1.35788, -1.32508, -1.68078
38.43, 0.0319366, -1.7472, 0.296051, 1.74291, 2.16384, 2.05543, 1.74381, 2.91593, 2.006, 2.51814, 2.45029, 1.24743, 2.05627, 1.75685, 1.16144, 0.821153, 0.114794, 0.123917, 1.14127, 0.948057, 1.3192, 1.00629, 0.937593, 0.94202, 0.260298, 0.174369, 0.677936, 0.929096, 0.518532, 0.241406, -0.0285385, -0.14168, -0.43537, -0.249986, -0.726122, -1.20019, -0.90267, -0.892893, -1.12412, -1.26885, -1.74784
38.44, 0.0319405, -1.17925, 0.895018, 2.10873, 1.63415, 1.20938, 1.31765, 2.95317, 2.26808, 2.52704, 2.11768, 1.36365, 2.0549, 1.66776, 0.888049, 0.661707, 0.0742995, 0.486576, 1.39176, 1.07579, 0.977813, 1.05295, 0.506871, 0.296018, 0.460122, 0.43096, 0.665223, 0.928535, 0.386139, 0.0743548, 0.177773, -0.0100865, -0.403573, -0.305182, -0.334896, -0.885758, -0.598222, -0.791465, -0.845731, -0.907746, -1.49012
38.45, 0.0319366, -1.27921, 0.933503, 2.07563, 2.64837, 2.64112, 2.20269, 2.72465, 1.99091, 2.63943, 1.91235, 1.8405, 1.78467, 1.55093, 1.00313, 1.19223, 0.423512, 0.209669, 1.36119, 1.10314, 0.804538, 0.658301, 0.509269, 0.344217, 0.604383, 0.361423, 0.564984, 0.82352, 0.772412, 0.0126838, -0.214451, -0.381205, -0.0163211, -0.222126, -0.177757, -0.754734, -0.829959, -0.91384, -0.740046, -1.06145, -1.56188
38.46, 0.0319366, -0.92041, 0.74192, 1.55952, 2.08116, 2.80985, 1.8119, 2.30852, 1.70728, 2.7183, 2.94702, 2.27231, 2.26795, 1.63623, 0.953529, 0.532873, 0.328506, -0.487615, 0.939101, 1.1824, 0.893538, 0.97225, 0.179503, 0.58971, 0.545473, 0.395588, 0.370462, 0.90734, 0.599949, -0.0595149, -0.509192, -0.494474, -0.22845, -0.520445, -0.129686, -0.871836, -0.939256, -1.08308, -0.862414, -1.30949, -1.61906
38.47, 0.0319366, -0.663339, 1.07925, 1.55929, 1.9341, 1.80514, 2.36425, 2.96223, 2.24488, 2.75765, 2.69272, 2.19114, 1.88716, 1.66081, 1.50251, 0.64066, 0.555221, 0.0255197, 0.56153, 0.960395, 0.425104, 0.879666, 0.719531, 0.721694, 0.485014, 0.640602, 0.675665, 0.873109, 0.443996, 0.299655, -0.393343, -0.436869, 0.107135, -0.332688, -0.11261, -0.76568, -0.813641, -0.643949, -1.06431, -1.23972, -1.44558
38.48, 0.0319366, -1.45992, 1.01664, 2.07757, 2.1448, 2.00881, 2.05, 3.32696, 2.97824, 3.16376, 2.85717, 1.72132, 1.78901, 2.28738, 1.24497, 0.917361, 0.889583, 0.167563, 0.332624, 1.27005, 0.299775, 1.41136, 1.03014, 0.545783, 0.82977, 0.65609, 0.774012, 0.702399, 0.490139, 0.0343901, -0.305053, -0.224134, 0.165253, -0.113855, -0.383626, -0.686233, -0.774137, -0.509568, -0.791664, -1.18344, -1.47289
38.49, 0.0319366, -0.648549, 1.47286, 2.6033, 2.30695, 1.73566, 2.20918, 3.04128, 2.40066, 3.17276, 3.16926, 1.61106, 1.87452, 1.8497, 0.921266, 0.921359, 0.637192, 0.160122, 0.532186, 1.28866, 0.694691, 1.02775, 0.990438, 0.774588, 0.651005, 0.285154, 0.885248, 0.808506, 0.513156, 0.125397, -0.308382, -0.283082, -0.048392, -0.142487, -0.0994983, -0.688675, -0.773244, -0.46731, -0.558565, -1.12595, -1.35526
38.5, 0.0319366, -1.80751, 0.970935, 2.10904, 1.30532, 1.8743, 2.2082, 2.89648, 2.7122, 2.89616, 2.9205, 1.48915, 2.1263, 1.84965, 1.09469, 0.829406, 0.268897, 0.277517, 0.675561, 1.21414, 0.774117, 0.803741, 0.671034, 0.853465, 0.478442, 0.148276, 0.696886, 0.647678, 0.410848, -0.0395087, -0.169379, -0.0052366, -0.141482, -0.363602, -0.0152508, -0.583692, -0.640741, -0.372607, -0.734122, -0.985153, -1.10761
38.51, 0.0319405, -0.75455, 0.705005, 1.3209, 2.20448, 2.35884, 1.50692, 2.80821, 2.94136, 2.74752, 2.84726, 2.17885, 2.47582, 1.91672, 1.46909, 0.810391, -0.583681, 0.292848, 1.21048, 1.17872, 0.39136, 0.648394, 0.90538, 0.384515, 0.472788, 0.617713, 0.856952, 0.869839, 0.433253, -0.0449232, -0.131409, -0.02128, 0.355255, -0.115711, -0.222205, -0.636555, -0.532787, -0.303044, -0.759056, -0.803923, -1.08249
38.52, 0.0319366, -0.493284, 0.677947, 1.75291, 2.13879, 2.32646, 1.85771, 2.54131, 2.79586, 2.99854, 2.90386, 2.45142, 1.502, 1.5652, 1.65085, 1.00946, 0.161438, 0.456539, 1.30234, 1.02493, 0.6998, 0.609599, 0.838802, 0.541687, 0.228723, 0.540572, 0.748588, 0.702516, 0.553596, 0.0178295, -0.000738655, -0.0736904, 0.521693, -0.267085, -0.0553214, -0.426287, -0.367541, -0.528763, -0.778503, -0.883555, -1.24396
38.53, 0.0319405, -0.423739, 0.328893, 2.20768, 2.35499, 2.05455, 1.64704, 1.66616, 2.40402, 3.04347, 2.57519, 2.11178, 1.49633, 2.02829, 1.58292, 0.89085, 0.357915, 0.869892, 1.4335, 1.30361, 0.52124, 0.524013, 1.05339, 0.605605, 0.314935, 0.325761, 0.727731, 0.683532, 0.47101, 0.0295727, -0.17768, 0.12534, 0.411255, -0.361048, 0.0755717, -0.391855, -0.505087, -0.551065, -0.771231, -0.625213, -1.02317
38.54, 0.0319366, -0.640655, 0.613214, 2.14776, 2.25275, 1.89423, 2.54013, 2.51045, 2.36447, 2.52493, 2.68504, 2.0638, 1.43748, 1.44211, 1.54808, 0.961388, 0.808307, 1.22043, 1.54556, 1.16286, 0.0275021, 0.740781, 0.788365, 0.456713, 0.233644, 0.53129, 0.676829, 0.814378, 0.51368, -0.0264232, -0.581826, 0.156736, 0.188032, -0.403885, -0.352231, -0.277533, -0.545494, -0.511942, -0.677235, -0.579486, -0.786189
38.55, 0.0319366, -1.55306, 0.533894, 1.88047, 2.34638, 2.42793, 2.79467, 2.69914, 2.01773, 2.55052, 3.28674, 2.2026, 2.32224, 1.41405, 1.62425, 0.740952, 0.714456, 1.17644, 1.47678, 1.22415, 0.285897, 0.77496, 0.839815, 0.531752, 0.223485, 0.404323, 0.681498, 0.536274, 0.482047, -0.18541, -0.205571, 0.0502551, 0.0104198, -0.221121, -0.486929, -0.260939, -0.221069, -0.501906, -0.58812, -0.468967, -0.802075
38.56, 0.0319366, -0.956284, 0.206271, 0.847395, 2.04543, 1.98707, 2.65258, 2.98565, 2.26212, 2.73966, 3.16388, 2.17867, 2.2241, 1.16093, 2.08029, 1.04075, 0.612156, 0.938311, 2.10517, 1.70218, 0.291075, 0.387358, 0.690706, 0.812907, 0.391893, 0.88422, 0.881187, 0.683515, 0.663502, -0.254278, -0.162641, 0.261795, -0.0160468, -0.169657, -0.66931, -0.605675, -0.354743, -0.383574, -0.511783, -0.687793, -0.70098
38.57, 0.0319366, -1.49258, 0.344009, 0.380684, 1.47472, 2.49554, 2.30828, 2.87103, 1.85938, 2.53615, 2.47181, 2.2609, 1.70755, 1.96914, 2.44296, 1.37871, 1.31391, 1.56857, 2.43261, 1.532, 0.584167, 0.592043, 0.609672, 0.303634, 0.416818, 0.466929, 0.873011, 0.625629, 0.705842, -0.0924275, -0.347029, 0.19848, 0.00135818, -0.315607, -0.993833, -0.570825, -0.207483, -0.213822, -0.568364, -0.722145, -0.599399
38.58, 0.0319366, -0.716081, 0.603344, 1.56007, 1.60439, 2.21462, 2.55401, 2.48027, 1.20211, 2.46098, 2.71554, 2.43461, 1.47852, 1.66436, 1.90973, 1.4289, 1.60305, 2.26271, 2.66547, 0.896542, 0.671148, 0.476537, 0.0847335, -0.238018, 0.247131, 0.244807, 0.702107, 0.607512, 0.0597314, 0.0580932, -0.316645, 0.119617, -0.104057, -0.361605, -0.483011, -0.273901, -0.400957, -0.387444, -0.563975, -0.824118, -0.692817
38.59, 0.0319366, -1.60873, 0.426416, 1.9832, 1.90072, 1.9421, 2.33575, 2.61702, 1.40897, 1.59335, 2.32218, 2.28348, 1.5525, 1.32534, 1.41254, 1.00333, 1.65257, 2.38097, 2.99924, 1.36331, 0.488375, 0.278514, 0.537652, 0.361473, 0.245771, 0.152382, 0.160217, 0.744018, 0.323713, -0.0904041, -0.709234, -0.0585346, -0.0395316, -0.426212, -0.299309, -0.540747, -0.488683, -0.441291, -0.751976, -0.509189, -0.660189
38.6, 0.0319405, -0.387292, 0.642811, 1.60465, 1.77493, 0.762975, 2.78626, 2.60469, 1.78727, 2.10182, 2.09782, 1.87901, 1.79516, 1.88941, 2.028, 0.917013, 1.48525, 2.25322, 2.90433, 1.21999, 0.734847, 0.657234, 0.0708897, 0.187681, 0.0317151, 0.396148, 0.423054, 0.40644, 0.427361, -0.229721, -0.34891, -0.0199267, -0.138343, -0.217047, -0.409094, -0.751422, -0.621218, -0.608004, -0.926318, -0.932752, -0.743473
38.61, 0.0319366, -0.0502996, 0.810507, 1.96771, 1.79825, 1.66478, 2.67909, 2.7321, 2.17313, 2.83502, 2.40366, 1.69784, 2.01732, 2.25995, 2.10282, 1.65043, 1.54666, 2.3911, 2.99196, 1.83448, 1.30966, 0.763319, 0.713194, 0.441092, 0.359003, 0.843081, 0.766883, 0.120625, 0.300539, -0.184741, -0.482933, 0.243267, -0.102805, -0.559567, -0.513402, -0.722143, -0.723517, -0.689693, -0.896789, -0.880869, -1.14193
38.62, 0.0319405, -0.208185, 0.978709, 1.8744, 1.6435, 2.29114, 2.28591, 2.34896, 2.02363, 2.54799, 2.76244, 1.96782, 2.13309, 1.94757, 2.03792, 1.29735, 1.3944, 2.18081, 2.74841, 1.79729, 1.87469, 1.35692, 0.802799, 0.577252, 0.305909, 0.608347, 0.975947, 0.564914, 0.112312, -0.0125786, -0.268266, 0.0698381, 0.121701, -0.799039, -0.503124, -0.595117, -0.748585, -0.762756, -0.733049, -0.658156, -1.34773
38.63, 0.0319366, -0.591611, 0.247528, 1.88547, 2.3363, 1.81081, 2.07681, 2.26589, 1.50627, 2.27764, 2.49814, 2.19219, 2.00241, 1.45746, 2.21189, 1.23916, 1.35704, 2.03172, 2.67947, 1.89168, 1.91384, 1.45649, 1.03471, 0.607031, 0.581708, 0.952657, 1.22087, 0.56637, 0.187758, -0.0668679, -0.215243, 0.0284816, 0.195536, -0.612135, -0.638141, -0.612531, -0.650559, -0.703692, -0.853233, -0.68249, -1.31175
38.64, 0.0319366, -2.07377, 0.661181, 1.78584, 1.45807, 0.130032, 1.88222, 2.23966, 1.67698, 2.52964, 2.52438, 2.38112, 2.23965, 2.07623, 2.53288, 1.55864, 1.69005, 1.79047, 2.11742, 1.59846, 1.79944, 1.06906, 1.2519, 0.941336, 0.861438, 0.690383, 1.40878, 0.429934, 0.0313153, 0.215343, -0.229577, -0.329136, -0.195009, -0.408139, -0.642727, -0.711846, -0.518177, -0.511735, -0.674997, -0.621394, -1.29497
38.65, 0.0319366, -0.512838, 0.585555, 1.32813, 1.36212, 1.01067, 1.97923, 2.30882, 2.50559, 2.70661, 2.26443, 2.28317, 2.36613, 2.08792, 1.63923, 1.41958, 1.88852, 1.38428, 1.91787, 1.73565, 1.59701, 0.906342, 0.997924, 0.593386, 0.730443, 0.603365, 0.708744, 0.511862, 0.212792, 0.144192, -0.505488, -0.171845, -0.182278, -0.237402, -0.407946, -0.72936, -0.822928, -0.726774, -0.794289, -1.14331, -1.29858
38.66, 0.0319366, -0.992977, -0.00453953, 0.788831, 2.06853, 2.29503, 1.71505, 1.90341, 2.17277, 2.54508, 2.10171, 2.67915, 2.80032, 1.48743, 1.22101, 1.09566, 2.04807, 1.31734, 1.86055, 1.71892, 2.05947, 1.1624, 0.493787, 0.107471, 0.554928, 0.6299, 0.85492, 0.521952, 0.568068, 0.0427275, -0.452443, -0.162767, -0.25425, -0.163977, -0.428249, -0.439884, -0.435806, -0.696448, -0.849458, -0.99392, -1.00165
38.67, 0.0319405, -0.969897, 0.636372, 1.34569, 2.30891, 2.48905, 2.12338, 2.42975, 1.60439, 2.39029, 2.29009, 2.35353, 2.52155, 1.17813, 1.76155, 1.50909, 2.14239, 1.08253, 0.8904, 1.45839, 1.89505, 1.04695, 1.37174, 0.66385, 0.528838, 0.950196, 0.747967, 0.70354, 0.543945, 0.0183439, -0.268514, -0.457923, -0.115408, -0.167834, -0.334115, -0.349514, -0.410364, -0.82719, -1.22118, -1.01096, -1.2024
38.68, 0.0319366, -1.67401, 0.000362569, 1.70569, 2.33138, 1.90801, 2.26546, 2.50981, 2.16526, 1.78824, 2.59594, 2.29765, 2.40108, 1.21512, 2.42855, 1.60064, 1.75294, 1.64772, 1.19279, 0.68596, 1.11867, 1.08301, 1.41558, 1.12149, 0.403481, 0.628699, 0.746682, 0.787382, 0.47309, 0.156506, -0.302211, -0.393016, 0.103997, 0.0126238, -0.433448, -0.749278, -0.614224, -0.852357, -0.828375, -0.801906, -0.96856
38.69, 0.0319405, -0.492248, 0.428295, 1.48957, 2.21246, 1.95062, 1.82408, 2.05282, 2.23103, 2.37174, 2.38292, 2.4503, 2.30817, 1.30324, 2.34031, 1.8769, 1.45735, 1.63199, 1.36672, 1.15004, 0.947984, 1.02946, 1.2955, 0.979078, 0.354551, 1.00842, 1.0657, 0.7145, 0.321279, -0.177887, 0.168145, -0.449732, 0.131999, -0.138145, -0.465585, -0.820938, -0.582023, -0.444146, -0.437266, -0.599112, -0.793309
38.7, 0.0319366, 0.0917476, 1.16164, 1.52794, 2.46484, 2.24256, 2.18518, 1.81062, 2.35973, 2.25666, 2.16501, 2.64364, 2.05602, 1.73712, 2.20324, 1.94736, 1.29706, 1.71162, 1.23807, 1.02429, 1.15798, 0.729489, 0.810699, 0.642809, 0.422641, 0.868909, 0.890166, 0.45784, 0.226028, -0.0619358, 0.3536, -0.284378, -0.00966761, -0.463454, -0.727667, -1.17526, -0.650856, -0.253323, -0.398639, -0.680479, -0.920283
38.71, 0.0319366, -0.391716, 0.703301, 1.29878, 2.35225, 2.07828, 2.46604, 1.89016, 2.0928, 2.48059, 2.37948, 2.38598, 1.98071, 1.96282, 2.30839, 2.08103, 1.18868, 1.71178, 1.81144, 1.16053, 1.06435, 0.485281, 0.536792, 0.721344, 0.3517, 0.966954, 0.589539, 0.399379, -0.0179987, 0.271101, -0.00813187, -0.0308121, 0.216519, -0.306141, -0.371456, -0.957974, -0.676819, -0.0866494, -0.207752, -0.582117, -1.11204
38.72, 0.0319366, -0.00613373, 0.778272, 1.45516, 2.31159, 1.79957, 1.87148, 2.14421, 2.72571, 2.1481, 2.06897, 2.45764, 2.1407, 2.36504, 2.58307, 2.20086, 1.33834, 1.29792, 1.47671, 1.61473, 1.38555, 0.829351, 0.415868, 0.96414, 0.673261, 0.644692, 0.691829, 0.296768, 0.365334, 0.216481, -0.044386, 0.383046, 0.171063, -0.398404, -0.437027, -0.920154, -0.556087, -0.20138, -0.181559, -0.634031, -1.25446
38.73, 0.0319366, -0.393541, 0.517952, 0.758824, 2.33791, 1.34972, 1.91533, 2.15251, 2.9602, 2.37066, 2.5407, 1.80498, 2.31519, 2.76779, 2.10015, 2.20177, 1.4322, 1.54899, 1.90896, 1.4606, 1.20371, 0.64226, 0.648537, 0.571547, 0.678191, 1.00388, 0.972576, 0.427359, 0.446104, 0.516151, 0.0858444, 0.649005, 0.508785, -0.614751, -0.769164, -1.03352, -0.323817, 0.164624, -0.195681, -0.71405, -1.25714
38.74, 0.0319366, -0.334521, 0.0725449, 0.878049, 1.95462, 1.18644, 1.58058, 2.6308, 2.8309, 2.39262, 2.78652, 2.28569, 2.06394, 2.7058, 2.19103, 1.91616, 1.51828, 1.59336, 1.87631, 1.67389, 1.47484, 0.838093, 1.13997, 0.50809, 0.61781, 0.674468, 1.062, 0.747663, 0.64275, 0.465065, 0.643422, 0.874781, 0.842736, -0.130207, -0.708214, -0.734869, -0.0878165, 0.167415, 0.0221498, -0.578854, -0.970901
38.75, 0.0319366, -0.774999, 0.284588, 1.87649, 2.30259, 1.16569, 1.37819, 2.96522, 3.13471, 2.40448, 1.89908, 2.39596, 2.25507, 2.51101, 2.5715, 1.78269, 1.61745, 1.58697, 1.17645, 1.87181, 1.68047, 1.35965, 1.24253, 0.660716, 0.482483, 0.215185, 1.08009, 1.00095, 0.84436, 0.800422, 0.854579, 1.16744, 0.869364, -0.330075, -0.73249, -0.635752, -0.161749, -0.088222, 0.158082, -0.635047, -0.93398
38.76, 0.0319405, -0.932132, 0.0285736, 1.63057, 1.99989, 1.28553, 1.82911, 2.84488, 2.99247, 2.79817, 2.04289, 2.39199, 2.05877, 1.78846, 2.85872, 1.92485, 0.91522, 1.63357, 1.82019, 2.09219, 2.06244, 1.0485, 0.934477, 0.838343, 0.54328, 0.00299434, 0.661129, 0.807435, 0.914574, 1.14758, 0.635787, 0.933632, 0.737687, -0.0694916, -0.75569, -0.983134, -0.362204, -0.359531, -0.0760709, -0.245082, -0.626512
38.77, 0.0319366, -0.617273, 0.426474, 1.35625, 1.81601, 1.0922, 1.0093, 2.34858, 2.02794, 2.65394, 2.30661, 2.54262, 2.21613, 1.94978, 3.18953, 1.45933, 0.964856, 1.03273, 1.63011, 1.90731, 1.75997, 0.741778, 0.556735, 0.885071, 0.845663, 0.725229, 0.769404, 0.851268, 0.860045, 0.948758, 0.659139, 0.820747, 0.713546, -0.040722, -0.834015, -0.825509, -0.36114, -0.408432, -0.264439, -0.449948, -0.792772
38.78, 0.0319405, -0.202887, 0.254596, 1.44831, 1.62473, 0.918717, 1.91404, 3.06203, 2.28346, 2.27087, 2.77354, 2.76719, 2.91528, 2.71797, 3.42553, 1.73081, 1.30153, 1.15974, 1.64778, 1.46631, 1.10309, 0.794585, 0.898641, 0.986315, 0.73185, 0.861655, 1.21522, 1.09096, 0.72419, 0.818599, 1.014, 1.02166, 0.808455, 0.0549971, -0.520341, -0.725573, -0.696299, -0.349229, -0.189926, -0.405012, -0.945885
38.79, 0.0319366, -0.167955, 0.648552, 0.94194, 1.8877, 1.52919, 1.92244, 3.08966, 2.71486, 2.33396, 2.41695, 3.04895, 2.88212, 1.95492, 2.65323, 1.68342, 1.75743, 1.34395, 2.10775, 1.58299, 1.26595, 1.16246, 1.17888, 0.943525, 0.670237, 0.796499, 1.24266, 0.474048, 0.570243, 1.13652, 1.40115, 0.977238, 0.96385, 0.306639, -0.494643, -0.773971, -0.670366, -0.405402, -0.318779, -0.615851, -0.732863
38.8, 0.0319366, -1.15379, 0.176657, 1.6102, 1.16283, 0.895617, 2.32926, 3.18091, 2.75635, 2.80453, 2.0128, 2.85992, 3.20565, 1.60633, 1.99134, 2.08104, 1.81347, 1.2343, 1.93859, 1.21154, 1.91044, 1.33056, 1.05596, 0.820748, 0.611736, 0.818299, 1.40971, 0.588276, 0.810398, 1.08838, 1.28283, 0.734159, 0.81626, 0.307699, -0.695299, -0.67913, -0.725571, -0.363182, -0.304894, -0.673421, -0.579878
38.81, 0.0319366, -1.52754, 0.423921, 1.68864, 1.51912, 1.60098, 2.06956, 3.46296, 3.13635, 2.72747, 2.45017, 2.04251, 2.57749, 1.88671, 1.81766, 1.41284, 1.27523, 1.21574, 1.56294, 1.38961, 1.90568, 1.51931, 0.985044, 0.587543, 0.64002, 0.889385, 1.09295, 0.598112, 0.994715, 1.22078, 0.886862, 0.365393, 0.65116, 0.182041, -0.462518, -0.554926, -0.952472, -0.335336, -0.416291, -0.442303, -0.5956
38.82, 0.0319366, -0.487446, 0.81332, 1.92332, 1.96403, 1.65348, 2.148, 3.23848, 2.88407, 2.86727, 2.79579, 1.76041, 2.57984, 1.8106, 1.907, 1.22755, 1.53154, 1.20846, 1.73364, 1.23736, 0.905627, 0.975068, 1.35024, 1.22915, 1.06286, 1.08573, 1.25465, 0.585245, 0.721945, 1.06767, 1.18062, 0.22871, 0.482616, -0.0335073, 0.0252236, -0.361892, -0.585762, -0.343524, -0.38239, -0.445463, -0.48276
38.83, 0.0319366, -0.445569, 0.832258, 2.26631, 1.8011, 1.06257, 1.64123, 2.81624, 3.50538, 3.13754, 2.79746, 2.09963, 2.64451, 2.38136, 1.96856, 1.38154, 1.7455, 1.57285, 1.11494, 1.03406, 1.21168, 1.1939, 1.38352, 1.73794, 1.54056, 1.16824, 0.629817, 0.460922, 0.583642, 1.22276, 1.24583, 0.451881, 0.572146, 0.100587, 0.180651, -0.29437, -0.464204, -0.224613, -0.154458, -0.404509, -0.429946
38.84, 0.0319366, -0.931931, 1.23344, 2.46225, 2.09935, 1.8674, 2.08082, 3.14991, 3.4075, 2.8567, 2.58836, 2.23949, 2.79076, 2.4715, 1.95724, 1.39904, 1.8152, 1.71465, 1.25801, 1.27424, 1.59475, 1.49918, 1.26192, 1.52628, 1.88462, 1.12896, 1.04459, 0.320794, 0.624356, 1.00347, 0.859408, 0.566331, 0.442964, 0.221986, -0.0783114, -0.0266066, -0.276192, -0.340345, -0.502471, -0.277869, -0.507927
